X,feature,y
-3.0490683457944825,2.78883151314945,-3.0490683457944825
3.415437147545739,-3.7073698306839136,3.415437147545739
2.9813590565285013,-2.630869772282043,2.9813590565285013
1.5409944647904439,-1.1492432538402797,1.5409944647904439
3.3897398660265687,-3.6051871501120862,3.3897398660265687
-2.780536299792124,1.9111975910261536,-2.780536299792124
1.102354559980097,-1.2159062622977193,1.102354559980097
-0.39583629850042695,0.7373554437037779,-0.39583629850042695
2.67807635791166,-1.6892088254277065,2.67807635791166
-0.36437101650986065,-0.29177758240704416,-0.36437101650986065
-1.217296296459889,0.9836535989013444,-1.217296296459889
1.710502924440192,-1.9237880390604916,1.710502924440192
2.7706901839371696,-2.028085015944588,2.7706901839371696
-2.1134930789449236,2.0943548309506532,-2.1134930789449236
-0.19313823109740483,-0.30382499249433537,-0.19313823109740483
-3.3470831703794626,3.653093179607474,-3.3470831703794626
-7.899562549355414,7.677932904293481,-7.899562549355414
0.6339090141852227,-1.3045335429256184,0.6339090141852227
1.925527805240891,-2.41451988437453,1.925527805240891
0.8287280158465639,0.12104587825104973,0.8287280158465639
-6.165055467174127,6.375495524673039,-6.165055467174127
-1.1094833148136434,1.1685059279830088,-1.1094833148136434
-7.015031564094099,6.878159128010605,-7.015031564094099
4.331375213842713,-4.1713587028652315,4.331375213842713
-3.4344061427555284,3.587897691804894,-3.4344061427555284
3.969934788689779,-3.809907330880775,3.969934788689779
2.9911024436537987,-2.928199197089956,2.9911024436537987
-2.847916752787953,3.3237772006009068,-2.847916752787953
-3.5821805451689164,3.594835316649921,-3.5821805451689164
1.1079679080668785,-1.643607068159394,1.1079679080668785
-2.669987040727202,2.334549208648271,-2.669987040727202
0.3240848944072502,-1.408038074555968,0.3240848944072502
-1.5268349041216376,2.636968358515622,-1.5268349041216376
-5.632517463285604,6.105067614889255,-5.632517463285604
-7.053359188597295,6.598710854095529,-7.053359188597295
0.7168385349265223,-0.8712113166579603,0.7168385349265223
-1.7758015161158385,1.426969904848618,-1.7758015161158385
-1.7490235720941796,2.593911475780473,-1.7490235720941796
2.2005146728852814,-2.9782134246429375,2.2005146728852814
3.710750296891904,-3.6480491771825703,3.710750296891904
-0.8618620837592649,0.8024189362691284,-0.8618620837592649
-1.0770676819432925,1.5299458513993582,-1.0770676819432925
1.5815911405048886,-1.6385593407183958,1.5815911405048886
-4.29100703834882,3.32799637579882,-4.29100703834882
0.7056719198269735,-0.8432148224524907,0.7056719198269735
1.7452166796535136,-2.277691855975326,1.7452166796535136
2.1510767918507496,-2.107489279085689,2.1510767918507496
-6.12454980439428,6.9100809187523735,-6.12454980439428
-2.407616761168282,1.4548943178083307,-2.407616761168282
-2.777312264150462,2.339012220943447,-2.777312264150462
0.31587028447051163,-0.6185926826318932,0.31587028447051163
1.520247844847331,-1.7292758044505532,1.520247844847331
4.7330138852079395,-4.327630363589005,4.7330138852079395
-1.5652182811224682,1.4701640888950005,-1.5652182811224682
-1.5734623957173957,1.801206928066617,-1.5734623957173957
3.635582141820941,-3.9783321537515017,3.635582141820941
0.9378586272355145,-0.8119238767305006,0.9378586272355145
4.008666054708416,-3.582648747102615,4.008666054708416
0.913038113783034,-1.3141350960249136,0.913038113783034
-3.6591240335665494,4.087091501274402,-3.6591240335665494
-4.215722014450884,4.244407761281974,-4.215722014450884
-4.90631252467665,5.4789346813635555,-4.90631252467665
2.093591726930207,-2.203913949732802,2.093591726930207
3.7586731805951534,-3.5498568830345936,3.7586731805951534
5.848196585267309,-5.870437534332921,5.848196585267309
2.66613315757462,-2.718830783802843,2.66613315757462
3.677218456120862,-3.535396419757179,3.677218456120862
-1.8341726912835385,2.1281942512152785,-1.8341726912835385
-3.656907903154469,2.9724930138267354,-3.656907903154469
2.6881868822748785,-1.9029534155277896,2.6881868822748785
1.3208225118889805,-2.3394019085567495,1.3208225118889805
0.3397689446889732,-0.7148559848456697,0.3397689446889732
1.224976179392052,-1.2766094759250388,1.224976179392052
1.0220022312683241,-0.7961455652780474,1.0220022312683241
4.059785375662436,-3.1964801276985457,4.059785375662436
4.095103985106744,-5.112932151627481,4.095103985106744
1.7209758624148437,-1.9990513888468122,1.7209758624148437
2.6746635288119904,-3.8395782061370367,2.6746635288119904
1.625608525462005,-1.6082884570385225,1.625608525462005
-1.4583467411589133,1.6071539688934409,-1.4583467411589133
2.3924675699503752,-1.521152857580008,2.3924675699503752
-4.409780603468609,4.475854983229196,-4.409780603468609
3.3326977120654466,-2.7608615980676046,3.3326977120654466
-3.7774132069807917,4.097193946447717,-3.7774132069807917
0.9037893490336804,-1.1421846046468636,0.9037893490336804
-2.6726114821339175,1.900891898476593,-2.6726114821339175
1.7499696185595572,-1.599344656419368,1.7499696185595572
-0.10728098406799133,-0.7099769488214844,-0.10728098406799133
-5.043061139920325,5.752475270261722,-5.043061139920325
1.3303690448108159,-1.4191341138130882,1.3303690448108159
-1.8275459619252363,2.482171590430674,-1.8275459619252363
2.786430590558741,-3.049454868572635,2.786430590558741
0.004192195869152874,0.14306344444567354,0.004192195869152874
1.2504309484543603,-1.1357658569042204,1.2504309484543603
-3.0280989145153847,3.003427234997877,-3.0280989145153847
-1.863632149859928,1.626654774653406,-1.863632149859928
-1.4503427130325544,1.6652997271775223,-1.4503427130325544
2.709131114681876,-3.21641162602423,2.709131114681876
5.304332092445593,-5.966767103960151,5.304332092445593
-2.546176643135138,3.2269009676843083,-2.546176643135138
3.40529283124475,-3.0070065206328804,3.40529283124475
-6.861122427845805,6.897212748227553,-6.861122427845805
-3.776358465084003,4.688394509461128,-3.776358465084003
-3.0319236930501656,2.8852624783224963,-3.0319236930501656
-4.277008013802009,5.001482404274691,-4.277008013802009
-5.00774618792728,5.10391207475448,-5.00774618792728
1.3060172335272007,-1.8672963351643783,1.3060172335272007
-0.6769414982884935,1.6891547984975608,-0.6769414982884935
1.1997852129939401,-0.657150534332888,1.1997852129939401
2.1834663502785143,-2.2497522988949847,2.1834663502785143
0.8399546836705996,-0.4416665816544121,0.8399546836705996
2.0800297976217252,-2.3011472749646766,2.0800297976217252
-0.21988039544436164,0.6740240254801145,-0.21988039544436164
-3.7536026746068267,2.443955007633713,-3.7536026746068267
3.345102152618918,-3.9036703472573,3.345102152618918
-1.8629361368279058,2.399298788430616,-1.8629361368279058
-2.95861527451264,2.8218733046240447,-2.95861527451264
-0.5626257240008605,0.6763013205478136,-0.5626257240008605
-2.886561578049125,2.1488966907839706,-2.886561578049125
-1.3200307716407347,2.3321492084560784,-1.3200307716407347
1.087994030053474,-0.43591408881071403,1.087994030053474
1.101553300122226,-1.2114731211842442,1.101553300122226
-2.8391879616852598,2.617526911952334,-2.8391879616852598
-1.542259805619903,2.1061973396751705,-1.542259805619903
3.3973392605665107,-2.3114954754215677,3.3973392605665107
1.5697550028149954,-1.0473589962552192,1.5697550028149954
6.561931817328313,-5.372386505945305,6.561931817328313
3.731892959958141,-4.237085588830224,3.731892959958141
3.618572407392619,-4.0673690577794686,3.618572407392619
-4.388825712356654,3.7376158424534225,-4.388825712356654
2.4155385254587354,-2.173576252627579,2.4155385254587354
-0.16793845260913273,0.2641204780149682,-0.16793845260913273
-1.7423574484882896,1.6591303905244301,-1.7423574484882896
0.5313111579315978,-0.08806195245278253,0.5313111579315978
2.9890213200353655,-2.3140471447004156,2.9890213200353655
1.583768551739205,-2.419408268443288,1.583768551739205
-2.7779780770271914,2.451003031146147,-2.7779780770271914
2.3478612360468283,-1.898650089152267,2.3478612360468283
-2.016228840708487,1.7600378125413643,-2.016228840708487
0.6852121864363696,-1.1224076599954216,0.6852121864363696
-0.9592771415935121,1.5171530663809194,-0.9592771415935121
-0.692115858428358,-0.014172417663950276,-0.692115858428358
2.4230730422315605,-2.588255105846821,2.4230730422315605
-3.2893813624212607,3.4693871087438644,-3.2893813624212607
6.151246928055517,-6.465541038849762,6.151246928055517
-5.758779794173831,6.187731813010004,-5.758779794173831
-1.8899911629614257,1.5784044112005198,-1.8899911629614257
1.1707127890914824,-0.3991801175896519,1.1707127890914824
1.8477636350382887,-1.9166377186994787,1.8477636350382887
-0.3177321265532237,0.6854019226063224,-0.3177321265532237
-0.1814853380031359,0.5900994854909978,-0.1814853380031359
1.2982733632117438,-1.6419911784515262,1.2982733632117438
-0.7307058465112034,-0.3940350577210566,-0.7307058465112034
4.405625968532834,-4.2080319039536525,4.405625968532834
2.654254953016713,-2.614660994651658,2.654254953016713
2.7601129464360827,-2.455674493084697,2.7601129464360827
-3.0552558225357505,2.9311816160170414,-3.0552558225357505
-0.2510482409741204,0.015293280965928996,-0.2510482409741204
-0.9501567572807792,2.050242731535777,-0.9501567572807792
-3.1799907653773873,2.3735492332535855,-3.1799907653773873
1.1389391528844737,-0.7369379197926729,1.1389391528844737
-1.7001851689114134,1.3854627695999857,-1.7001851689114134
2.0725688895242023,-2.256482412788536,2.0725688895242023
-3.3842428714414283,3.2105584969918834,-3.3842428714414283
5.436083726911851,-5.876142802348238,5.436083726911851
-2.8344527423450083,3.14732512768447,-2.8344527423450083
0.693494881751652,0.06819198520023939,0.693494881751652
2.5040790072365247,-2.2466419226361367,2.5040790072365247
-1.80452348441069,1.8611481357759683,-1.80452348441069
2.6957425471220637,-3.2360382601153757,2.6957425471220637
-3.8870198315696505,4.170096687950306,-3.8870198315696505
4.591999360060118,-3.4109180248940234,4.591999360060118
0.04474390450902056,-0.2532589374825357,0.04474390450902056
-1.8860184716895574,1.6800837840270066,-1.8860184716895574
-0.9460958352768561,0.6387746614675931,-0.9460958352768561
2.558027334480324,-2.826090550677041,2.558027334480324
-1.8482099127858311,0.3445474201306018,-1.8482099127858311
-2.3696770807370444,2.591524098158027,-2.3696770807370444
-0.7005602334487674,0.23743223291175913,-0.7005602334487674
-3.721880996077047,2.8399035623961573,-3.721880996077047
5.757065329440042,-5.344526203885343,5.757065329440042
-1.791096962638521,1.1984514141492766,-1.791096962638521
2.6298031847593144,-2.815299865100381,2.6298031847593144
0.662402565992953,0.14080101094284725,0.662402565992953
-3.113370033514215,2.3415107525435452,-3.113370033514215
-0.01883044391621297,-0.8206081807655758,-0.01883044391621297
2.4792344745242985,-2.3317293996252437,2.4792344745242985
-0.5953346142169007,1.2249347730525315,-0.5953346142169007
3.772954414722391,-4.635256886745618,3.772954414722391
3.2303153061122156,-3.007014440783149,3.2303153061122156
2.9058639164829083,-2.5876373625457654,2.9058639164829083
-1.4535623423040025,0.32571369586247,-1.4535623423040025
-3.414761649120936,3.8521188440907754,-3.414761649120936
-1.9403343769949766,2.420471191426201,-1.9403343769949766
0.6205683426807985,-0.7913403342578027,0.6205683426807985
1.7259291314200869,-1.0399907789799305,1.7259291314200869
-6.867111740734429,7.489574094394635,-6.867111740734429
-0.025656196209280033,0.0821362102077352,-0.025656196209280033
0.4999220255528314,-0.747188849315522,0.4999220255528314
-0.8776720014547155,0.34483222011681725,-0.8776720014547155
4.083366414279774,-4.103940795698693,4.083366414279774
1.3337857063076894,-1.0217158936459358,1.3337857063076894
4.143190601457603,-4.32074958087078,4.143190601457603
-0.682927128981878,-0.5206937417404144,-0.682927128981878
2.964564131465318,-2.269660912385499,2.964564131465318
5.170533932306433,-5.066344382740675,5.170533932306433
4.1479388916241415,-4.355867791835588,4.1479388916241415
-3.4536549626403796,3.92313994733459,-3.4536549626403796
-0.8021941929314129,1.637273144268035,-0.8021941929314129
-1.0915066371224902,-0.4431635336207316,-1.0915066371224902
1.5471586864079376,-1.3093026894410924,1.5471586864079376
2.170440513999607,-2.9518484684073774,2.170440513999607
-2.6528115623505006,2.9261856456121165,-2.6528115623505006
0.21452421705855373,-0.14445560259946824,0.21452421705855373
-6.387571077640864,6.735772836576757,-6.387571077640864
4.5598304790386806,-4.8332796592780465,4.5598304790386806
-1.6202696149376448,0.5942537500707956,-1.6202696149376448
0.176657288979243,-0.42333410651332104,0.176657288979243
-0.9791983730219742,1.2020380002556648,-0.9791983730219742
3.624057398401864,-3.0679041152687443,3.624057398401864
-8.972983230214808,8.331144793355392,-8.972983230214808
-0.05252651446497127,0.615070678184208,-0.05252651446497127
-0.3346282928617452,-0.020225974560175164,-0.3346282928617452
-1.4345242143206627,1.6330461904350613,-1.4345242143206627
5.458807641653192,-5.738088061573175,5.458807641653192
-2.8059821249489025,2.9057610870616966,-2.8059821249489025
2.4406338094756865,-1.952132310487198,2.4406338094756865
1.126570235097934,-1.7986335236052524,1.126570235097934
3.9892741501653743,-4.361673946794392,3.9892741501653743
-2.1098371379000924,2.2111453192818726,-2.1098371379000924
-2.3178511752972737,3.633252720179438,-2.3178511752972737
3.4660773823986,-3.9388658591587635,3.4660773823986
1.3449840717258954,-0.2275567220347101,1.3449840717258954
-4.885520857755725,5.983388715967644,-4.885520857755725
-1.7054321992539847,1.6521326869179385,-1.7054321992539847
1.2218492345402951,-1.3851540987171305,1.2218492345402951
2.649243082285132,-3.028302802858078,2.649243082285132
-2.147915920693658,2.1105598563515247,-2.147915920693658
-9.215686612610002,8.445194647316265,-9.215686612610002
1.6545769915383508,-1.6963348210868692,1.6545769915383508
-3.858992856051098,4.678867947923722,-3.858992856051098
-6.37938541429343,6.044680341020478,-6.37938541429343
-8.95660099889309,8.824750867458556,-8.95660099889309
2.574033490007958,-3.5057865012491627,2.574033490007958
0.40672409012344013,-0.20184184654658213,0.40672409012344013
-0.7135881316008041,0.8584507164956463,-0.7135881316008041
4.392480712426756,-4.357589493016733,4.392480712426756
2.015397607397756,-2.1341586738817298,2.015397607397756
5.111189517228714,-5.271539633228652,5.111189517228714
-4.404216270157753,4.679118349772725,-4.404216270157753
-0.1092586662744973,0.09347516355376911,-0.1092586662744973
-5.1124965884935305,5.285013787524005,-5.1124965884935305
-0.7253706236638736,0.8431215622597449,-0.7253706236638736
-0.7861923603300525,1.4015188271892336,-0.7861923603300525
1.9815263066738613,-1.6107213682436952,1.9815263066738613
0.14408564344559235,-0.038450861470209735,0.14408564344559235
1.9713864665720768,-1.1397124685710773,1.9713864665720768
2.2244730182909955,-1.9942824647172015,2.2244730182909955
6.814482815744903,-6.099725314391796,6.814482815744903
-0.9970555693371216,1.3294917270615074,-0.9970555693371216
-2.9757750640286065,1.9669144353986618,-2.9757750640286065
0.7781847192485489,-0.0634972855616377,0.7781847192485489
-2.5370322070226594,2.611071283644802,-2.5370322070226594
4.686371431272822,-4.714828231265192,4.686371431272822
-0.895614077513207,1.0497149139500503,-0.895614077513207
-1.788509513247093,1.5995544534837491,-1.788509513247093
-1.4904311758823297,1.6147800039220461,-1.4904311758823297
2.2718353689200965,-2.5960192417036323,2.2718353689200965
-0.49883976103188177,1.1967874215437555,-0.49883976103188177
-2.02912865056959,1.9669138784748808,-2.02912865056959
5.266305165419463,-5.4758549662155485,5.266305165419463
-2.707446760434573,2.2008440271462604,-2.707446760434573
0.11246980137443013,0.03474476125353304,0.11246980137443013
